1000	22400	32135.5
1000	22500	32460.6
1000	22600	32669.2
1000	22700	33055.7
1000	22800	33430.1
1000	22900	33640.9
1000	23000	33747.4
1000	23100	33858.8
1000	23200	34166.3
1000	23300	34328.3
1000	23400	33707.8
1000	23500	33657.6
1000	23600	33153
1000	23700	32908.4
1000	23800	32435
1000	23900	31878.8
1000	24000	31801.1
1000	24100	31597.9
1000	24200	31477.9
1000	24300	30889.4
1000	24400	30993
1000	24500	31061.2
1000	24600	31038.6
1000	24700	30957.1
1000	24800	31085.9
1000	24900	30818.1
1000	25000	31112.1
1100	25000	31265.9
1100	24900	30833.2
1100	24800	30894.2
1100	24700	30931.5
1100	24600	30962.3
1100	24500	30952
1100	24400	30918.4
1100	24300	30987.2
1100	24200	31343.9
1100	24100	31574
1100	24000	31859.3
1100	23900	31867
1100	23800	32430.3
1100	23700	32803.6
1100	23600	33186.5
1100	23500	33316.2
1100	23400	33735
1100	23300	33814.3
1100	23200	33820.5
1100	23100	33803.9
1100	23000	33715.5
1100	22900	33561.8
1100	22800	33278.6
1100	22700	32926.2
1100	22600	32721.4
1100	22500	32493.2
1100	22400	32244
1100	22300	32085.9
1100	22200	31954.1
1100	22100	32212.2
1100	22000	32306.1
1100	21900	32343.3
1100	21800	32407.7
1100	21700	32709.1
1100	21600	33286.1
1100	21500	33574.7
1100	21400	33932.2
1100	21300	34499.6
1100	21200	34939.4
1100	21100	35415.8
1100	21000	35498.1
1100	20900	35450.8
1100	20800	35536.7
1100	20700	35705.5
1100	20600	35372.8
1100	20500	35234.2
1100	20400	34728.9
1100	20300	34354.9
1100	20200	34362.4
1100	20100	33858.6
1100	20000	33587.3
1100	19900	33457.3
1100	19800	33364.2
1100	19700	33399.4
1100	19600	33541.9
1100	19500	33656
1100	19400	33878.4
1100	19300	33943.2
1100	19200	34083.5
1100	19100	34629.8
1100	19000	34764.8
1100	18900	35300.9
1100	18800	36061.1
1100	18700	36805.9
1100	18600	37075.9
1100	18500	37635.2
1100	18400	37752
1100	18300	38114.6
1100	18200	38030.8
1100	18100	37878.1
1100	18000	37858
1100	17900	37643.3
1100	17800	37467.3
1100	17700	37078.3
1100	17600	36990.8
1100	17500	36492.7
1100	17400	36367
1100	17300	36440.8
1100	17200	36399.5
1100	17100	36403.9
1100	17000	36554
1100	16900	36542.6
1100	16800	36702.5
1100	16700	36884.4
1100	16600	37422.7
1100	16500	37702.8
1100	16400	38281
1100	16300	38552.5
1100	16200	39116.2
1100	16100	39327
1100	16000	39954.4
1100	15900	40234.9
1100	15800	40091.8
1100	15700	40107.3
1100	15600	39825.4
1100	15500	39702.9
1100	15400	39418
1100	15300	39001.8
1100	15200	38794.2
1100	15100	38062.2
1100	15000	37677
1100	14900	37695.9
1100	14800	37483.2
1100	14700	37373.5
1100	14600	37309.8
1100	14500	37315.4
1100	14400	37357.5
1100	14300	37578.2
1100	14200	37333.4
1100	14100	37638.9
1100	14000	37779.4
1100	13900	38115.8
1100	13800	38748.8
1100	13700	39015.6
1100	13600	39468.3
1100	13500	39651.8
1100	13400	40157.3
1100	13300	39774.1
1100	13200	39525.7
1100	13100	39035.3
1100	13000	38574.8
1100	12900	37905.7
1100	12800	37131.4
1100	12700	36503.3
1100	12600	35971.6
1100	12500	34835.5
1100	12400	34088.6
1100	12300	33512.2
1100	12200	32913.8
1100	12100	32190
1100	12000	31414.9
1200	12000	31286.8
1200	12100	32030.5
1200	12200	32942.3
1200	12300	33653.4
1200	12400	34578.6
1200	12500	34835.2
1200	12600	35629.6
1200	12700	36737.9
1200	12800	37476.1
1200	12900	37759
1200	13000	39116.8
1200	13100	39004.9
1200	13200	39563.2
1200	13300	39744.9
1200	13400	39658.4
1200	13500	39746.9
1200	13600	39143.1
1200	13700	39094.2
1200	13800	38296.7
1200	13900	38092.3
1200	14000	37815.4
1200	14100	37646.9
1200	14200	37637.3
1200	14300	37431.9
1200	14400	37518.5
1200	14500	37127.8
1200	14600	37515
1200	14700	37460.6
1200	14800	37384.6
1200	14900	37175.9
1200	15000	37765
1200	15100	38377.1
1200	15200	38305.5
1200	15300	38842.7
1200	15400	39235.5
1200	15500	39469.9
1200	15600	39743.4
1200	15700	40029.2
1200	15800	39816
1200	15900	39993.4
1200	16000	39717.3
1200	16100	39480.5
1200	16200	39170.7
1200	16300	38893.5
1200	16400	38135.3
1200	16500	37727
1200	16600	37090.2
1200	16700	37185
1200	16800	36437.3
1200	16900	36607.4
1200	17000	36361.4
1200	17100	36474.6
1200	17200	36150.2
1200	17300	36224.4
1200	17400	36145.5
1200	17500	36925.3
1200	17600	36913.4
1200	17700	36956.1
1200	17800	37278.4
1200	17900	37300.7
1200	18000	37841.1
1200	18100	38183.6
1200	18200	37863
1200	18300	37646.8
1200	18400	37549.5
1200	18500	37615.8
1200	18600	36936.4
1200	18700	36311.2
1200	18800	35815.1
1200	18900	35554.2
1200	19000	34874
1200	19100	34290.8
1200	19200	34080.4
1200	19300	33409.1
1200	19400	33919.3
1200	19500	33334.1
1200	19600	33254.8
1200	19700	33530.7
1200	19800	33408.3
1200	19900	33126.3
1200	20000	33253.5
1200	20100	34107.8
1200	20200	34172.6
1200	20300	34346.6
1200	20400	34537.9
1200	20500	35051.1
1200	20600	35533.5
1200	20700	35787.8
1200	20800	35716.8
1200	20900	35404.3
1200	21000	35633.8
1200	21100	35003.5
1200	21200	34599.5
1200	21300	34196.3
1200	21400	33864.5
1200	21500	33785.7
1200	21600	33212.2
1200	21700	32751.7
1200	21800	32688.1
1200	21900	32582.7
1200	22000	32254.1
1200	22100	31971
1200	22200	31966.6
1200	22300	31882.7
1200	22400	31881.9
1200	22500	32155
1200	22600	32552.6
1200	22700	32820.2
1200	22800	33378.8
1200	22900	33600.6
1200	23000	33786.7
1200	23100	33779.8
1200	23200	34165.5
1200	23300	33809.6
1200	23400	34024.3
1200	23500	33425.5
1200	23600	33136.7
1200	23700	32974.5
1200	23800	32127.8
1200	23900	32109.4
1200	24000	31934.6
1200	24100	31322.8
1200	24200	31146
1200	24300	31336.6
1200	24400	30826.7
1200	24500	31126.2
1200	24600	30706.4
1200	24700	31270.3
1200	24800	30886.6
1200	24900	31212.7
1200	25000	31074
1300	25000	31333.9
1300	24900	30716.7
1300	24800	31047.5
1300	24700	30768.5
1300	24600	31018.6
1300	24500	30934.8
1300	24400	31109.4
1300	24300	31237.3
1300	24200	31229.1
1300	24100	31592.3
1300	24000	31809.5
1300	23900	32179.5
1300	23800	32595.9
1300	23700	32487.8
1300	23600	33039.1
1300	23500	33733.7
1300	23400	33509.9
1300	23300	33672.8
1300	23200	34153.5
1300	23100	34150.8
1300	23000	33948.9
1300	22900	33605.7
1300	22800	33193.1
1300	22700	33176.9
1300	22600	32536
1300	22500	32347.3
1300	22400	32253.9
1300	22300	31932.1
1300	22200	32124.6
1300	22100	32089.2
1300	22000	32217.3
1300	21900	32190.5
1300	21800	32524.9
1300	21700	32970.6
1300	21600	33200.6
1300	21500	33578.5
1300	21400	33860.5
1300	21300	34368
1300	21200	34872.5
1300	21100	35367.4
1300	21000	35560.7
1300	20900	35476.5
1300	20800	35666.4
1300	20700	35745.6
1300	20600	35440
1300	20500	35364.2
1300	20400	34795.8
1300	20300	34330.6
1300	20200	34291.8
1300	20100	33830
1300	20000	33692.1
1300	19900	33205.3
1300	19800	33220
1300	19700	33453.3
1300	19600	33251.6
1300	19500	33417.7
1300	19400	33377.5
1300	19300	33610.8
1300	19200	34113
1300	19100	34239.9
1300	19000	34880
1300	18900	35298.5
1300	18800	35878.6
1300	18700	36626.7
1300	18600	37113.6
1300	18500	37432.4
1300	18400	37684.7
1300	18300	37946.7
1300	18200	37957.5
1300	18100	37664.1
1300	18000	37748
1300	17900	37870.3
1300	17800	37683.5
1300	17700	37245.2
1300	17600	37179.7
1300	17500	36509.4
1300	17400	36426
1300	17300	36634.1
1300	17200	36524.6
1300	17100	36370.1
1300	17000	36409.7
1300	16900	36690.3
1300	16800	36552.6
1300	16700	36848.3
1300	16600	37506.1
1300	16500	37741.2
1300	16400	37983.9
1300	16300	38489.6
1300	16200	39061.9
1300	16100	39337.9
1300	16000	39780.1
1300	15900	39915.1
1300	15800	39931.7
1300	15700	40098.4
1300	15600	40013.8
1300	15500	39640.6
1300	15400	39421.1
1300	15300	38961.2
1300	15200	38497.7
1300	15100	38126.2
1300	15000	37661.2
1300	14900	37638
1300	14800	37299.3
1300	14700	37452.1
1300	14600	37306.6
1300	14500	37250.8
1300	14400	37083.8
1300	14300	37056.2
1300	14200	37498.7
1300	14100	37717.2
1300	14000	38242
1300	13900	38390.7
1300	13800	38733.2
1300	13700	39212.2
1300	13600	39432.3
1300	13500	39921.6
1300	13400	39979.5
1300	13300	39774
1300	13200	39629.5
1300	13100	39453
1300	13000	38886.1
1300	12900	38131.4
1300	12800	37666.7
1300	12700	36632.9
1300	12600	36114.2
1300	12500	35072.2
1300	12400	34161.7
1300	12300	33421.1
1300	12200	33258.6
1300	12100	32293.5
1300	12000	31264.7
1400	12000	31309.9
1400	12100	32273.8
1400	12200	32900.5
1400	12300	33642.6
1400	12400	34123.3
1400	12500	34973.8
1400	12600	35879.8
1400	12700	36556.7
1400	12800	37319.3
1400	12900	37694.7
1400	13000	38811.7
1400	13100	39369.9
1400	13200	39623.2
1400	13300	39438.9
1400	13400	39727.8
1400	13500	39486.4
1400	13600	39725.4
1400	13700	39178
1400	13800	38874.5
1400	13900	38454.4
1400	14000	38019.2
1400	14100	38061.4
1400	14200	37524.7
1400	14300	37407.6
1400	14400	37233.6
1400	14500	37237.1
1400	14600	37360.8
1400	14700	37385.7
1400	14800	36939.4
1400	14900	37270.8
1400	15000	37542.2
1400	15100	38179.2
1400	15200	38693.5
1400	15300	38558.1
1400	15400	39169.5
1400	15500	38997
1400	15600	39465.5
1400	15700	39974.2
1400	15800	39910.6
1400	15900	39548.9
1400	16000	39652.2
1400	16100	39634.7
1400	16200	39180.8
1400	16300	38331.9
1400	16400	37886.2
1400	16500	37488.4
1400	16600	37451
1400	16700	36921.2
1400	16800	36398.6
1400	16900	36584.5
1400	17000	36357.3
1400	17100	36453.5
1400	17200	36475.9
1400	17300	36382.7
1400	17400	36409.5
1400	17500	36086.9
1400	17600	36875.9
1400	17700	37068.3
1400	17800	37114.9
1400	17900	37612.4
1400	18000	37713.9
1400	18100	37802.3
1400	18200	37687.5
1400	18300	37628.7
1400	18400	37479.2
1400	18500	37278.9
1400	18600	36816
1400	18700	36508.7
1400	18800	35987.4
1400	18900	35133.7
1400	19000	34615.9
1400	19100	34663.2
1400	19200	34101.5
1400	19300	33759.5
1400	19400	33153.5
1400	19500	33521.1
1400	19600	33321.4
1400	19700	33321.1
1400	19800	33307.8
1400	19900	33152.8
1400	20000	33416.4
1400	20100	33809.7
1400	20200	34836.3
1400	20300	34261.4
1400	20400	35074.1
1400	20500	34742.3
1400	20600	35280.9
1400	20700	35547.1
1400	20800	35718
1400	20900	35777.5
1400	21000	35635.3
1400	21100	35202.3
1400	21200	34856.5
1400	21300	34326.2
1400	21400	34010.9
1400	21500	33513.1
1400	21600	33145.4
1400	21700	32746.8
1400	21800	31992
1400	21900	32211.1
1400	22000	32388.6
1400	22100	31992.9
1400	22200	31927.5
1400	22300	31995
1400	22400	32039.9
1400	22500	32451
1400	22600	32618.6
1400	22700	33144.8
1400	22800	33190
1400	22900	33651.7
1400	23000	33917.1
1400	23100	33938.1
1400	23200	34037.4
1400	23300	33997.2
1400	23400	33930.6
1400	23500	33678.6
1400	23600	33413.1
1400	23700	32870.9
1400	23800	32728.5
1400	23900	32164.4
1400	24000	31809.8
1400	24100	31577.6
1400	24200	31478.1
1400	24300	31075.7
1400	24400	31143.3
1400	24500	31092.4
1400	24600	31216.7
1400	24700	31179.6
1400	24800	31118.5
1400	24900	31012.5
1400	25000	31315.9
1500	25000	31420.3
1500	24900	31200.5
1500	24800	30979
1500	24700	31137.7
1500	24600	31281.5
1500	24500	31116.7
1500	24400	31129.3
1500	24300	31243.5
1500	24200	31317.8
1500	24100	31522.4
1500	24000	31715.8
1500	23900	32078
1500	23800	32499.1
1500	23700	33015.9
1500	23600	33310.2
1500	23500	33739.7
1500	23400	33989.1
1500	23300	34030
1500	23200	33879.2
1500	23100	33806.7
1500	23000	33789.9
1500	22900	33637.4
1500	22800	33207.7
1500	22700	32933.8
1500	22600	32758.1
1500	22500	32525.8
1500	22400	32202.8
1500	22300	31764.2
1500	22200	31836.4
1500	22100	31905.7
1500	22000	32040.3
1500	21900	32107.6
1500	21800	32096.8
1500	21700	32397.7
1500	21600	33142.7
1500	21500	33145.5
1500	21400	33694.9
1500	21300	34303.9
1500	21200	34859.1
1500	21100	35303.3
1500	21000	35388.1
1500	20900	35314.4
1500	20800	35558.2
1500	20700	35319.6
1500	20600	35229
1500	20500	35237.4
1500	20400	34559.6
1500	20300	34163.3
1500	20200	33919.9
1500	20100	33610.8
1500	20000	33208.3
1500	19900	33207.5
1500	19800	32867.5
1500	19700	33163.8
1500	19600	33105.2
1500	19500	33092.1
1500	19400	33359
1500	19300	33304.4
1500	19200	34042.3
1500	19100	34379.4
1500	19000	34643.2
1500	18900	35074.3
1500	18800	35625.2
1500	18700	36537.3
1500	18600	36652
1500	18500	37015.5
1500	18400	37211.8
1500	18300	37487.6
1500	18200	37530.7
1500	18100	37582.1
1500	18000	37596.9
1500	17900	37555.3
1500	17800	37119.4
1500	17700	36901.2
1500	17600	36789.3
1500	17500	36347.2
1500	17400	36180.7
1500	17300	36194.4
1500	17200	36181.8
1500	17100	36384
1500	17000	36438.2
1500	16900	36521.4
1500	16800	36450.8
1500	16700	36768.9
1500	16600	37155
1500	16500	37495.2
1500	16400	37753.5
1500	16300	38298
1500	16200	38754.9
1500	16100	39292.9
1500	16000	39548.2
1500	15900	39665.5
1500	15800	39801.3
1500	15700	39590.6
1500	15600	39553.9
1500	15500	39172.4
1500	15400	38829.7
1500	15300	38694.1
1500	15200	38182.3
1500	15100	37841.1
1500	15000	37614.7
1500	14900	37222
1500	14800	37330.1
1500	14700	37193.2
1500	14600	37303.9
1500	14500	37207.1
1500	14400	37068.5
1500	14300	37033
1500	14200	37446.2
1500	14100	37916
1500	14000	38039.4
1500	13900	38214.4
1500	13800	38738.7
1500	13700	39405.6
1500	13600	39714.5
1500	13500	39965.2
1500	13400	39770.9
1500	13300	39778
1500	13200	39489
1500	13100	39362.7
1500	13000	38714
1500	12900	38095.1
1500	12800	37306.8
1500	12700	36587.5
1500	12600	35537.9
1500	12500	34888.4
1500	12400	34130.7
1500	12300	33477.2
1500	12200	32854.1
1500	12100	32345.7
1500	12000	31469.1
1600	12000	31604.9
1600	12100	32236.5
1600	12200	32927.1
1600	12300	33584.4
1600	12400	34124
1600	12500	34723.1
1600	12600	35749.9
1600	12700	36600.9
1600	12800	37134.8
1600	12900	38013.5
1600	13000	38875.6
1600	13100	39283.4
1600	13200	39634.3
1600	13300	39846.6
1600	13400	39953
1600	13500	39992.6
1600	13600	39669.3
1600	13700	39386.3
1600	13800	38861.8
1600	13900	38325
1600	14000	38099.3
1600	14100	37668.9
1600	14200	37383
1600	14300	37094.5
1600	14400	37337.4
1600	14500	37336.6
1600	14600	37073.5
1600	14700	37196.5
1600	14800	37184.7
1600	14900	36915.2
1600	15000	37375.3
1600	15100	37710.5
1600	15200	38105.6
1600	15300	38175.7
1600	15400	38639.8
1600	15500	38839.1
1600	15600	39556.9
1600	15700	39629.6
1600	15800	39664.6
1600	15900	39455
1600	16000	39467.4
1600	16100	39106.6
1600	16200	38751.2
1600	16300	38226.8
1600	16400	37715
1600	16500	37398.7
1600	16600	37100.6
1600	16700	36608.5
1600	16800	36324.8
1600	16900	36331.6
1600	17000	36347.9
1600	17100	36139.6
1600	17200	36105.8
1600	17300	36057.9
1600	17400	35994
1600	17500	36320.5
1600	17600	36558
1600	17700	36762.9
1600	17800	37062.8
1600	17900	37245.8
1600	18000	37477.7
1600	18100	37531.8
1600	18200	37348.3
1600	18300	37220.7
1600	18400	37053.7
1600	18500	36697.3
1600	18600	36598.9
1600	18700	36005.1
1600	18800	35583.1
1600	18900	34909.5
1600	19000	34503.6
1600	19100	34242
1600	19200	33684.2
1600	19300	33238.6
1600	19400	33088.2
1600	19500	33036.5
1600	19600	33083
1600	19700	32946.6
1600	19800	32935.6
1600	19900	32945.9
1600	20000	33108.5
1600	20100	33561.4
1600	20200	33766.3
1600	20300	34116.8
1600	20400	34468
1600	20500	34998.2
1600	20600	34974.8
1600	20700	35416.1
1600	20800	35361.4
1600	20900	35216.7
1600	21000	35233
1600	21100	34933.9
1600	21200	34566.2
1600	21300	34222.7
1600	21400	33490.1
1600	21500	32996.4
1600	21600	32687.8
1600	21700	32354.6
1600	21800	31927.1
1600	21900	31765.2
1600	22000	31897.4
1600	22100	31796.9
1600	22200	31979.6
1600	22300	32125.2
1600	22400	32174.3
1600	22500	32344.2
1600	22600	32642.9
1600	22700	32820.2
1600	22800	33219.5
1600	22900	33502.7
1600	23000	33845.1
1600	23100	34024
1600	23200	33890.1
1600	23300	34076.5
1600	23400	33963.4
1600	23500	33609.6
1600	23600	33267.9
1600	23700	33020.1
1600	23800	32480.3
1600	23900	32199.4
1600	24000	31937
1600	24100	31564.6
1600	24200	31604.2
1600	24300	31359.5
1600	24400	31105.8
1600	24500	31136
1600	24600	31086.1
1600	24700	31174.2
1600	24800	31160.8
1600	24900	31277.6
1600	25000	31610.6
1700	25000	31480
1700	24900	31152.5
1700	24800	31682.9
1700	24700	31286
1700	24600	31260
1700	24500	31229
1700	24400	31403.2
1700	24300	31225.1
1700	24200	31392.7
1700	24100	31692
1700	24000	31771
1700	23900	32102.2
1700	23800	32485.7
1700	23700	33205.1
1700	23600	33591.6
1700	23500	33838.3
1700	23400	33821.8
1700	23300	33923.9
1700	23200	33954.3
1700	23100	34047.4
1700	23000	33783
1700	22900	33318
1700	22800	33228.6
1700	22700	33067.8
1700	22600	32450
1700	22500	32338.2
1700	22400	32108.4
1700	22300	32077.8
1700	22200	31914.9
1700	22100	31694.3
1700	22000	31877.6
1700	21900	31951.5
1700	21800	31953.7
1700	21700	32291.5
1700	21600	32615.1
1700	21500	33024.3
1700	21400	33420.7
1700	21300	34038.2
1700	21200	34401.8
1700	21100	34995.4
1700	21000	35264.4
1700	20900	35481.2
1700	20800	35437.6
1700	20700	35469.2
1700	20600	35440.2
1700	20500	34904.6
1700	20400	34566.2
1700	20300	34099.7
1700	20200	33823
1700	20100	33343.2
1700	20000	33001
1700	19900	32758
1700	19800	32680.4
1700	19700	32702.9
1700	19600	33073.6
1700	19500	32951.7
1700	19400	32856.4
1700	19300	33198.6
1700	19200	33391
1700	19100	34113.1
1700	19000	34378
1700	18900	34682.7
1700	18800	35225.8
1700	18700	36056.3
1700	18600	36408.3
1700	18500	36691.7
1700	18400	37102.6
1700	18300	36904.3
1700	18200	37189.1
1700	18100	37355.3
1700	18000	37355.4
1700	17900	37048.7
1700	17800	36859.7
1700	17700	37003.3
1700	17600	36612
1700	17500	36211.3
1700	17400	35953.5
1700	17300	36222.1
1700	17200	35958.7
1700	17100	36107
1700	17000	36052.4
1700	16900	36122.9
1700	16800	36112
1700	16700	36727.1
1700	16600	37027.1
1700	16500	37214.4
1700	16400	37694.6
1700	16300	38186.1
1700	16200	38442.4
1700	16100	38887.2
1700	16000	39374
1700	15900	39399.8
1700	15800	39297.8
1700	15700	39308.8
1700	15600	39001.8
1700	15500	38888.5
1700	15400	38445.2
1700	15300	38292.1
1700	15200	37757.4
1700	15100	37709.1
1700	15000	37200.8
1700	14900	36796.9
1700	14800	37180.8
1700	14700	36839.6
1700	14600	36824.5
1700	14500	36825.5
1700	14400	37017.6
1700	14300	37047.4
1700	14200	37501.9
1700	14100	37749.1
1700	14000	37896
1700	13900	38324.3
1700	13800	38896.8
1700	13700	39257.2
1700	13600	39946.5
1700	13500	40016.2
1700	13400	39881.8
1700	13300	39864.7
1700	13200	39514.5
1700	13100	39211.7
1700	13000	38788.2
1700	12900	37932.7
1700	12800	37177
1700	12700	36638.2
1700	12600	35657.2
1700	12500	34667.5
1700	12400	34069.9
1700	12300	33620.2
1700	12200	32825.4
1700	12100	32144.6
1700	12000	31635
1800	12000	31448.4
1800	12100	32157.7
1800	12200	32817.5
1800	12300	33391.9
1800	12400	34037.2
1800	12500	34866
1800	12600	35644.1
1800	12700	36464.2
1800	12800	37171.6
1800	12900	38198.7
1800	13000	38763.4
1800	13100	39240.2
1800	13200	39627.3
1800	13300	39903.7
1800	13400	39940.5
1800	13500	39728.7
1800	13600	40096.8
1800	13700	39180.8
1800	13800	39128.9
1800	13900	38300.9
1800	14000	38168.1
1800	14100	37589.3
1800	14200	37334
1800	14300	37209.8
1800	14400	36821.1
1800	14500	37035.9
1800	14600	36852.2
1800	14700	36777.7
1800	14800	36872.7
1800	14900	36706.3
1800	15000	37272
1800	15100	37466.8
1800	15200	37805.3
1800	15300	37870
1800	15400	38262.5
1800	15500	38760.6
1800	15600	38948.5
1800	15700	39114.5
1800	15800	39112.7
1800	15900	39120.1
1800	16000	39311.4
1800	16100	38661.1
1800	16200	38462.8
1800	16300	37958.7
1800	16400	37514.1
1800	16500	37306.4
1800	16600	36785.7
1800	16700	41669.5
1800	16800	36355.5
1800	16900	36004.1
1800	17000	35944.9
1800	17100	36133
1800	17200	35859.5
1800	17300	36093.8
1800	17400	35939.4
1800	17500	36043.7
1800	17600	36507.4
1800	17700	36569.4
1800	17800	36857.2
1800	17900	36997.4
1800	18000	36874.8
1800	18100	37042.6
1800	18200	36642.7
1800	18300	36806.6
1800	18400	36621.5
1800	18500	36490.4
1800	18600	36157.2
1800	18700	35704.9
1800	18800	35378.5
1800	18900	34689.3
1800	19000	34240.1
1800	19100	33643.3
1800	19200	33529.4
1800	19300	32964.5
1800	19400	32759
1800	19500	32575.6
1800	19600	32736.8
1800	19700	32645.7
1800	19800	32414.3
1800	19900	32592.1
1800	20000	32863.2
1800	20100	33155.1
1800	20200	33583.2
1800	20300	34365.8
1800	20400	34407.5
1800	20500	34836.6
1800	20600	35031.3
1800	20700	35194.8
1800	20800	35342.6
1800	20900	35314.6
1800	21000	35033.1
1800	21100	34956.5
1800	21200	34411.1
1800	21300	33899.3
1800	21400	33292.8
1800	21500	32959.7
1800	21600	32634.3
1800	21700	32163.2
1800	21800	32075.1
1800	21900	31725.2
1800	22000	31852.8
1800	22100	31768.9
1800	22200	31745
1800	22300	31695.4
1800	22400	31817.4
1800	22500	32009.4
1800	22600	32602
1800	22700	32683.6
1800	22800	33114.9
1800	22900	33256.1
1800	23000	33690.6
1800	23100	33985.3
1800	23200	33902.1
1800	23300	33891.7
1800	23400	34130.7
1800	23500	33598
1800	23600	33241.1
1800	23700	32886.2
1800	23800	32409.4
1800	23900	32023.8
1800	24000	31882.5
1800	24100	31654.2
1800	24200	31352.9
1800	24300	31154.5
1800	24400	31120.2
1800	24500	31208.1
1800	24600	31241
1800	24700	31031.8
1800	24800	31191.3
1800	24900	31006.1
1800	25000	31350.9
1900	25000	31483.6
1900	24900	31225.5
1900	24800	31282
1900	24700	31236.6
1900	24600	31126
1900	24500	31269.9
1900	24400	31284.9
1900	24300	31273.1
1900	24200	31588.6
1900	24100	31519.2
1900	24000	31940.7
1900	23900	31880.7
1900	23800	32369.3
1900	23700	32768.9
1900	23600	33196.8
1900	23500	33563.6
1900	23400	33789.4
1900	23300	33921.8
1900	23200	33710
1900	23100	33711
1900	23000	33522.9
1900	22900	33222.8
1900	22800	33013.5
1900	22700	32812.3
1900	22600	32372.4
1900	22500	32186.2
1900	22400	31742.4
1900	22300	31680.4
1900	22200	31981.1
1900	22100	31849.6
1900	22000	31838.3
1900	21900	31760.9
1900	21800	31746.7
1900	21700	31941.5
1900	21600	32536.3
1900	21500	32906.3
1900	21400	33289.6
1900	21300	33987.1
1900	21200	34367
1900	21100	34742.1
1900	21000	34902.7
1900	20900	35194.4
1900	20800	35264.2
1900	20700	35127.3
1900	20600	34954.1
1900	20500	34707.9
1900	20400	34411.1
1900	20300	33779.3
1900	20200	33644.9
1900	20100	33253
1900	20000	32888.1
1900	19900	32498
1900	19800	32424.6
1900	19700	32292.6
1900	19600	32474.1
1900	19500	32348.8
1900	19400	32629.8
1900	19300	32939.6
1900	19200	33176.3
1900	19100	33554.5
1900	19000	34010.8
1900	18900	34349.3
1900	18800	34883.9
1900	18700	35509.5
1900	18600	36412.2
1900	18500	36416.1
1900	18400	36361.7
1900	18300	36636.7
1900	18200	36992.7
1900	18100	36844.9
1900	18000	36818.2
1900	17900	36842.8
1900	17800	36530
1900	17700	36477.8
1900	17600	36265.4
1900	17500	35945.9
1900	17400	36001.6
1900	17300	35746.5
1900	17200	35984.1
1900	17100	35678.7
1900	17000	35737.9
1900	16900	35769.1
1900	16800	36148.3
1900	16700	36276.1
1900	16600	36839.7
1900	16500	36947.3
1900	16400	37220.9
1900	16300	37687.9
1900	16200	38621
1900	16100	38667.3
1900	16000	39006.1
1900	15900	39116
1900	15800	38928.8
1900	15700	39346.6
1900	15600	39024.6
1900	15500	38776.1
1900	15400	38214.3
1900	15300	37616.9
1900	15200	37370.7
1900	15100	37399.9
1900	15000	37015.1
1900	14900	36377.8
1900	14800	36876
1900	14700	36511.6
1900	14600	36987.8
1900	14500	37319.3
1900	14400	37296.1
1900	14300	37174
1900	14200	37088.6
1900	14100	38105.9
1900	14000	37853.8
1900	13900	38720.4
1900	13800	39130.2
1900	13700	39825.2
1900	13600	40106.2
1900	13500	39790.4
1900	13400	40276.3
1900	13300	40004.1
1900	13200	39673.3
1900	13100	39232.3
1900	13000	38747.5
1900	12900	38186
1900	12800	37469.6
1900	12700	36638.5
1900	12600	35876.6
1900	12500	34864.7
1900	12400	34197.1
1900	12300	33721.3
1900	12200	32981.3
1900	12100	32100.7
1900	12000	31487.1
2000	12000	31585.4
2000	12100	32118.2
2000	12200	33194
2000	12300	33230.2
2000	12400	34132.9
2000	12500	35147.8
2000	12600	35780.7
2000	12700	36655.7
2000	12800	37349.8
2000	12900	38157.1
2000	13000	38755.4
2000	13100	39325
2000	13200	39778.1
2000	13300	40170.6
2000	13400	39977.2
2000	13500	40223.6
2000	13600	39579.6
2000	13700	39436.3
2000	13800	38723.7
2000	13900	38444.3
2000	14000	37817.5
2000	14100	37693.9
2000	14200	37281.7
2000	14300	37092.4
2000	14400	36672.3
2000	14500	36933.6
2000	14600	36629.7
2000	14700	36761.7
2000	14800	36502
2000	14900	36569.9
2000	15000	36879.3
2000	15100	37038.8
2000	15200	37474.8
2000	15300	37774
2000	15400	38201.7
2000	15500	38173.2
2000	15600	39083.5
2000	15700	38996.9
2000	15800	39326.4
2000	15900	39069.8
2000	16000	39154.5
2000	16100	38720.7
2000	16200	38578.4
2000	16300	38105.6
2000	16400	37171.1
2000	16500	37112.4
2000	16600	36866.8
2000	16700	36174.2
2000	16800	35869.5
2000	16900	35729.9
2000	17000	35738.1
2000	17100	35741.9
2000	17200	35640.8
2000	17300	36182.2
2000	17400	35844.4
2000	17500	36192.3
2000	17600	36046.5
2000	17700	36895.8
2000	17800	36451.7
2000	17900	36946.1
2000	18000	37012
2000	18100	36979.3
2000	18200	36882.9
2000	18300	36665.3
2000	18400	36630.5
2000	18500	36590.7
2000	18600	36232.7
2000	18700	35615.8
2000	18800	35195.7
2000	18900	34487.3
2000	19000	34219.8
2000	19100	33401
2000	19200	33423.5
2000	19300	33046.7
2000	19400	32759
2000	19500	32550.9
2000	19600	32358.4
2000	19700	32342.9
2000	19800	32477.2
2000	19900	32578.7
2000	20000	32895.7
2000	20100	33356.3
2000	20200	33793.9
2000	20300	34118.8
2000	20400	34635.7
2000	20500	34928
2000	20600	35164.2
2000	20700	35485.8
2000	20800	35535.5
2000	20900	35528.4
2000	21000	35138.7
